"AAPL.Open","AAPL.High","AAPL.Low","AAPL.Close","AAPL.Volume","AAPL.Adjusted"
134.800003051758,136.490005493164,134.350006103516,136.330001831055,64556100,134.392120361328
136.169998168945,137.410003662109,135.869995117188,136.960006713867,63261400,135.013198852539
136.600006103516,137.330001831055,135.759994506836,137.270004272461,52485800,135.318801879883
137.899993896484,140,137.75,139.960006713867,78852600,137.970565795898
140.070007324219,143.149993896484,140.070007324219,142.020004272461,108181800,140.001266479492
143.539993286133,144.889999389648,142.660003662109,144.570007324219,104911600,142.515029907227
141.580001831055,144.059997558594,140.669998168945,143.240005493164,105575500,141.20393371582
142.75,145.649993896484,142.649993896484,145.110000610352,99890800,143.047332763672
146.210006713867,146.320007324219,144,144.5,76299700,142.445999145508
144.029998779297,147.460006713867,143.630004882812,145.639999389648,100827100,143.569778442383
148.100006103516,149.570007324219,147.679992675781,149.149993896484,127050800,147.029876708984
149.240005493164,150,147.089996337891,148.479995727539,106820300,146.369430541992
148.460006713867,149.759994506836,145.880004882812,146.389999389648,93251400,144.309127807617
143.75,144.070007324219,141.669998168945,142.449996948242,121434600,140.425140380859
143.460006713867,147.100006103516,142.960006713867,146.149993896484,96350000,144.072555541992
145.529998779297,146.130004882812,144.630004882812,145.399993896484,74993500,143.333190917969
145.940002441406,148.199996948242,145.809997558594,146.800003051758,77338200,144.713317871094
147.550003051758,148.720001220703,146.919998168945,148.559997558594,71447400,146.448287963867
148.270004272461,149.830001831055,147.699996948242,148.990005493164,72434100,146.872192382812
149.119995117188,149.210006713867,145.550003051758,146.770004272461,104818600,144.683746337891
144.809997558594,146.970001220703,142.539993286133,144.979995727539,118931200,142.919174194336
144.690002441406,146.550003051758,144.580001831055,145.639999389648,56699500,143.569778442383
144.380004882812,146.330001831055,144.110000610352,145.860000610352,70440600,143.786666870117
146.360000610352,146.949996948242,145.25,145.520004272461,62880000,143.451522827148
145.809997558594,148.039993286133,145.179992675781,147.360000610352,64786600,145.265335083008
147.270004272461,147.789993286133,146.279998779297,146.949996948242,56368300,144.861175537109
146.979995727539,147.839996337891,146.169998168945,147.059997558594,46397700,144.969619750977
146.350006103516,147.110000610352,145.630004882812,146.139999389648,54126800,144.278533935547
146.199996948242,146.699996948242,145.520004272461,146.089996337891,48908700,144.22917175293
146.440002441406,147.710006713867,145.300003051758,145.600006103516,69023100,143.745422363281
146.050003051758,146.720001220703,145.529998779297,145.860000610352,48493500,144.002090454102
146.190002441406,149.050003051758,145.839996337891,148.889999389648,72282600,146.993499755859
148.970001220703,149.440002441406,148.270004272461,149.100006103516,59375000,147.200836181641
148.539993286133,151.190002441406,146.470001220703,151.119995117188,103296000,149.195098876953
150.229995727539,151.679992675781,149.089996337891,150.190002441406,92229700,148.276947021484
149.800003051758,150.720001220703,146.149993896484,146.360000610352,86326000,144.495697021484
145.029998779297,148,144.5,146.699996948242,86960300,144.831405639648
147.440002441406,148.5,146.779998779297,148.190002441406,60549600,146.30241394043
148.309997558594,150.190002441406,147.889999389648,149.710006713867,60131800,147.803070068359
149.449996948242,150.860000610352,149.149993896484,149.619995117188,48606400,147.714202880859
149.809997558594,150.320007324219,147.800003051758,148.360000610352,58991300,146.470245361328
148.350006103516,149.119995117188,147.509994506836,147.539993286133,48597200,145.660690307617
147.479995727539,148.75,146.830001831055,148.600006103516,55802400,146.70719909668
149,153.490005493164,148.610000610352,153.119995117188,90956700,151.169616699219
152.660003662109,152.800003051758,151.289993286133,151.830001831055,86453100,149.896057128906
152.830001831055,154.979995727539,152.339996337891,152.509994506836,80313700,150.567398071289
153.869995117188,154.720001220703,152.399993896484,153.649993896484,71115500,151.692855834961
153.759994506836,154.630004882812,153.089996337891,154.300003051758,57808700,152.334609985352
154.970001220703,157.259994506836,154.389999389648,156.690002441406,82278300,154.69416809082
156.979995727539,157.039993286133,153.979995727539,155.110000610352,74420200,153.134292602539
155.490005493164,156.110000610352,153.949996948242,154.070007324219,57305700,152.107528686523
155,155.479995727539,148.699996948242,148.970001220703,140893200,147.072463989258
150.630004882812,151.419998168945,148.75,149.550003051758,102404300,147.645095825195
150.350006103516,151.070007324219,146.910003662109,148.119995117188,109296300,146.233306884766
148.559997558594,149.440002441406,146.369995117188,149.029998779297,83281300,147.131713867188
148.440002441406,148.970001220703,147.220001220703,148.789993286133,68034100,146.894775390625
148.820007324219,148.820007324219,145.759994506836,146.059997558594,129868800,144.199554443359
143.800003051758,144.839996337891,141.270004272461,142.940002441406,123478900,141.119277954102
143.929992675781,144.600006103516,142.779998779297,143.429992675781,75834000,141.60302734375
144.449996948242,146.429992675781,143.699996948242,145.850006103516,76404300,143.992248535156
146.649993896484,147.080001831055,145.639999389648,146.830001831055,64838200,144.959732055664
145.660003662109,147.470001220703,145.559997558594,146.919998168945,53477900,145.048583984375
145.470001220703,145.960006713867,143.820007324219,145.369995117188,74150700,143.518325805664
143.25,144.75,141.690002441406,141.910003662109,108972300,140.102401733398
142.470001220703,144.449996948242,142.029998779297,142.830001831055,74602000,141.010711669922
143.660003662109,144.380004882812,141.279998779297,141.5,89056700,139.697647094727
141.899993896484,142.919998168945,139.110000610352,142.649993896484,94639600,140.832992553711
141.759994506836,142.210006713867,138.270004272461,139.139999389648,98322000,137.367706298828
139.490005493164,142.240005493164,139.360000610352,141.110000610352,80861100,139.312622070312
139.470001220703,142.149993896484,138.369995117188,142,83221100,140.191284179688
143.059997558594,144.220001220703,142.720001220703,143.289993286133,61732700,141.46484375
144.029998779297,144.179992675781,142.559997558594,142.899993896484,58773200,141.079803466797
142.270004272461,144.809997558594,141.809997558594,142.809997558594,64452200,140.990966796875
143.229995727539,143.25,141.039993286133,141.509994506836,73035900,139.707534790039
141.240005493164,141.399993896484,139.199996948242,140.910003662109,78762700,139.115188598633
142.110000610352,143.880004882812,141.509994506836,143.759994506836,69907100,141.928848266602
143.770004272461,144.899993896484,143.509994506836,144.839996337891,67940300,142.995086669922
143.449996948242,146.839996337891,143.160003662109,146.550003051758,85589200,144.683334350586
147.009994506836,149.169998168945,146.550003051758,148.759994506836,76378900,146.865158081055
148.699996948242,149.75,148.119995117188,149.259994506836,58418800,147.358779907227
148.809997558594,149.639999389648,147.869995117188,149.479995727539,61421000,147.575973510742
149.690002441406,150.179992675781,148.639999389648,148.690002441406,58883400,146.79606628418
148.679992675781,149.369995117188,147.619995117188,148.639999389648,50720600,146.746688842773
149.330001831055,150.839996337891,149.009994506836,149.320007324219,60893400,147.418045043945
149.360000610352,149.729995727539,148.490005493164,148.850006103516,56094900,146.954010009766
149.820007324219,153.169998168945,149.720001220703,152.570007324219,100077900,150.62663269043
147.220001220703,149.940002441406,146.410003662109,149.800003051758,124953200,147.89192199707
148.990005493164,149.699996948242,147.800003051758,148.960006713867,74588300,147.062591552734
148.660003662109,151.570007324219,148.649993896484,150.020004272461,69122000,148.109130859375
150.389999389648,151.970001220703,149.820007324219,151.490005493164,54511500,149.560409545898
151.580001831055,152.429992675781,150.639999389648,150.960006713867,60394600,149.037155151367
151.889999389648,152.199996948242,150.059997558594,151.279998779297,65463900,149.571060180664
151.410003662109,151.570007324219,150.160003662109,150.440002441406,55020900,148.740524291992
150.199996948242,151.429992675781,150.059997558594,150.809997558594,56787900,149.106353759766
150.020004272461,150.130004882812,147.850006103516,147.919998168945,65187100,146.248992919922
148.960006713867,149.429992675781,147.679992675781,147.869995117188,4.1e+07,146.199554443359
148.429992675781,150.399993896484,147.479995727539,149.990005493164,63804000,148.295623779297
150.369995117188,151.880004882812,149.429992675781,150,59222800,148.30549621582
149.940002441406,151.490005493164,149.339996337891,151,59256200,149.294235229492
151,155,150.990005493164,153.490005493164,88807000,151.756103515625
153.710006713867,158.669998168945,153.050003051758,157.869995117188,137827700,156.086578369141
157.649993896484,161.020004272461,156.529998779297,160.550003051758,117305600,158.736312866211
161.679992675781,165.699996948242,161,161.020004272461,117467900,159.201019287109
161.119995117188,161.800003051758,159.059997558594,161.410003662109,96041900,159.586624145508
160.75,162.139999389648,159.639999389648,161.940002441406,69463600,160.110610961914
159.570007324219,160.449996948242,156.360000610352,156.809997558594,76959800,155.03857421875
159.369995117188,161.190002441406,158.789993286133,160.240005493164,88748200,158.429809570312
159.990005493164,165.520004272461,159.919998168945,165.300003051758,174048100,163.432678222656
167.479995727539,170.300003051758,164.529998779297,164.770004272461,152052500,162.908660888672
158.740005493164,164.199996948242,157.800003051758,163.759994506836,136739200,161.910064697266
164.020004272461,164.960006713867,159.720001220703,161.839996337891,118023100,160.011734008789
164.289993286133,167.880004882812,164.279998779297,165.320007324219,107497000,163.452438354492
169.080001831055,171.580001831055,168.339996337891,171.179992675781,120405400,169.246231079102
172.130004882812,175.960006713867,170.699996948242,175.080001831055,116998900,173.102203369141
174.910003662109,176.75,173.919998168945,174.559997558594,108923700,172.588073730469
175.210006713867,179.630004882812,174.690002441406,179.449996948242,115402700,177.422805786133
181.119995117188,182.130004882812,175.529998779297,175.740005493164,153237000,173.754730224609
175.25,177.740005493164,172.210006713867,174.330001831055,139380400,172.360656738281
175.110000610352,179.5,172.309997558594,179.300003051758,131063300,177.274520874023
179.279998779297,181.139999389648,170.75,172.259994506836,150185800,170.314025878906
169.929992675781,173.470001220703,169.690002441406,171.139999389648,195432700,169.206680297852
168.279998779297,170.580001831055,167.460006713867,169.75,107499100,167.832397460938
171.559997558594,173.199996948242,169.119995117188,172.990005493164,91185900,171.03581237793
173.039993286133,175.860000610352,172.149993896484,175.639999389648,92135300,173.655838012695
175.850006103516,176.850006103516,175.270004272461,176.279998779297,68356600,174.288650512695
177.089996337891,180.419998168945,177.070007324219,180.330001831055,74919600,178.292846679688
180.160003662109,181.330001831055,178.529998779297,179.289993286133,79144300,177.264617919922
179.330001831055,180.630004882812,178.139999389648,179.380004882812,62348900,177.353622436523
179.470001220703,180.570007324219,178.089996337891,178.199996948242,59773000,176.186904907227
178.089996337891,179.229995727539,177.259994506836,177.570007324219,64062300,175.564056396484
177.830001831055,182.880004882812,177.710006713867,182.009994506836,104487900,179.953887939453
182.630004882812,182.940002441406,179.119995117188,179.699996948242,99310400,177.669982910156
179.610000610352,180.169998168945,174.639999389648,174.919998168945,94537600,172.943984985352
172.699996948242,175.300003051758,171.639999389648,172,96904000,170.05696105957
172.889999389648,174.139999389648,171.029998779297,172.169998168945,86709100,170.225051879883
169.080001831055,172.5,168.169998168945,172.190002441406,106765600,170.244827270508
172.320007324219,175.179992675781,170.820007324219,175.080001831055,76138300,173.102203369141
176.119995117188,177.179992675781,174.820007324219,175.529998779297,74805200,173.547088623047
175.779998779297,176.619995117188,171.789993286133,172.190002441406,84505800,170.244827270508
171.339996337891,173.779998779297,171.089996337891,173.070007324219,80440800,171.11491394043
171.509994506836,172.539993286133,169.410003662109,169.800003051758,90956700,167.881820678711
170,171.080001831055,165.940002441406,166.229995727539,94815000,164.352157592773
166.979995727539,169.679992675781,164.179992675781,164.509994506836,91420500,162.651596069336
164.419998168945,166.330001831055,162.300003051758,162.410003662109,122848900,160.575302124023
160.020004272461,162.300003051758,154.699996948242,161.619995117188,162294600,159.794235229492
158.979995727539,162.759994506836,157.020004272461,159.779998779297,115798400,157.975021362305
163.5,164.389999389648,157.820007324219,159.690002441406,108275300,157.886032104492
162.449996948242,163.839996337891,158.279998779297,159.220001220703,121954600,157.421340942383
165.710006713867,170.350006103516,162.800003051758,170.330001831055,179935700,168.405838012695
170.160003662109,175,169.509994506836,174.779998779297,115541600,172.805587768555
174.009994506836,174.839996337891,172.309997558594,174.610000610352,86213900,172.637481689453
174.75,175.880004882812,173.330001831055,175.839996337891,84914300,173.853561401367
174.479995727539,176.240005493164,172.119995117188,172.899993896484,89418100,170.946807861328
171.679992675781,174.100006103516,170.679992675781,172.389999389648,82465400,170.659713745117
172.860000610352,173.949996948242,170.949996948242,171.660003662109,77251200,169.937057495117
171.729995727539,175.350006103516,171.429992675781,174.830001831055,74829200,173.075225830078
176.050003051758,176.649993896484,174.899993896484,176.279998779297,71285000,174.510681152344
174.139999389648,175.479995727539,171.550003051758,172.119995117188,90865900,170.39241027832
172.330001831055,173.080001831055,168.039993286133,168.639999389648,98670700,166.947341918945
167.369995117188,169.580001831055,166.559997558594,168.880004882812,86185500,167.184936523438
170.970001220703,172.949996948242,170.25,172.789993286133,62527400,171.055709838867
171.850006103516,173.339996337891,170.050003051758,172.550003051758,61177400,170.818130493164
171.029998779297,171.910003662109,168.470001220703,168.880004882812,69589300,167.184936523438
169.820007324219,170.539993286133,166.190002441406,167.300003051758,82772700,165.620819091797
164.979995727539,166.690002441406,162.149993896484,164.320007324219,91162800,162.67073059082
165.539993286133,166.149993896484,159.75,160.070007324219,90009200,158.46337890625
152.580001831055,162.850006103516,152,162.740005493164,141147500,161.106597900391
163.839996337891,165.119995117188,160.869995117188,164.850006103516,91974200,163.195388793945
163.059997558594,165.419998168945,162.429992675781,165.119995117188,95056600,163.462692260742
164.699996948242,166.600006103516,161.970001220703,163.199996948242,83474400,161.561950683594
164.389999389648,167.360000610352,162.949996948242,166.559997558594,79724800,164.888229370117
168.470001220703,168.910003662109,165.550003051758,166.229995727539,76678400,164.561569213867
164.490005493164,165.550003051758,162.100006103516,163.169998168945,83737200,161.532257080078
163.360000610352,165.020004272461,159.039993286133,159.300003051758,96418800,157.701126098633
158.820007324219,162.880004882812,155.800003051758,157.440002441406,131148300,155.859771728516
161.479995727539,163.410003662109,159.410003662109,162.949996948242,91454900,161.314468383789
160.199996948242,160.389999389648,155.979995727539,158.520004272461,105342000,156.928924560547
158.929992675781,159.279998779297,154.5,154.729995727539,96970100,153.176986694336
151.449996948242,154.119995117188,150.100006103516,150.619995117188,108732100,149.10823059082
150.899993896484,155.570007324219,150.380004882812,155.089996337891,92964300,153.53337097168
157.050003051758,160,154.460006713867,159.589996337891,102300200,157.988189697266
158.610000610352,161,157.630004882812,160.619995117188,75615400,159.007843017578
160.509994506836,164.479995727539,159.759994506836,163.979995727539,123511700,162.33415222168
163.509994506836,166.350006103516,163.009994506836,165.380004882812,95811400,163.720077514648
165.509994506836,169.419998168945,164.910003662109,168.820007324219,81532000,167.125579833984
167.990005493164,172.639999389648,167.649993896484,170.210006713867,98062700,168.501617431641
171.059997558594,174.139999389648,170.210006713867,174.070007324219,90131400,172.322891235352
173.880004882812,175.279998779297,172.75,174.720001220703,80546200,172.966339111328
172.169998168945,175.729995727539,172,175.600006103516,90371900,173.837524414062
176.690002441406,179.009994506836,176.339996337891,178.960006713867,100589400,177.163787841797
178.550003051758,179.610000610352,176.699996948242,177.770004272461,92633200,175.985733032227
177.839996337891,178.029998779297,174.399993896484,174.610000610352,103049300,172.857421875
174.029998779297,174.880004882812,171.940002441406,174.309997558594,78751300,172.560455322266
174.570007324219,178.490005493164,174.440002441406,178.440002441406,76468400,176.649002075195
177.5,178.300003051758,174.419998168945,175.059997558594,73401800,173.302947998047
172.360000610352,173.630004882812,170.130004882812,171.830001831055,89058800,170.105346679688
171.160003662109,173.360000610352,169.850006103516,172.139999389648,77594700,170.412246704102
171.779998779297,171.779998779297,169.199996948242,170.089996337891,76575500,168.382781982422
168.710006713867,169.029998779297,165.5,165.75,72246700,164.086380004883
168.020004272461,169.869995117188,166.639999389648,167.660003662109,79265200,165.977172851562
167.389999389648,171.039993286133,166.770004272461,170.399993896484,70618900,168.689682006836
170.619995117188,171.270004272461,165.039993286133,165.289993286133,75329400,163.630981445312
163.919998168945,166.600006103516,163.570007324219,165.070007324219,69023900,163.413208007812
165.020004272461,167.820007324219,163.910003662109,167.399993896484,67723800,165.719802856445
168.759994506836,168.880004882812,166.100006103516,167.229995727539,67929800,165.551513671875
168.910003662109,171.529998779297,165.910003662109,166.419998168945,87227800,164.749633789062
166.460006713867,167.869995117188,161.5,161.789993286133,84882400,160.166137695312
161.119995117188,163.169998168945,158.460006713867,162.880004882812,96046400,161.245178222656
162.25,162.339996337891,156.720001220703,156.800003051758,95623200,155.226226806641
155.910003662109,159.789993286133,155.380004882812,156.570007324219,88063200,154.998504638672
159.25,164.520004272461,158.929992675781,163.639999389648,130216800,161.997543334961
161.839996337891,166.199996948242,157.25,157.649993896484,131747600,156.067657470703
156.710006713867,158.229995727539,153.270004272461,157.960006713867,123055300,156.374557495117
158.149993896484,160.710006713867,156.320007324219,159.479995727539,88966500,157.879287719727
159.669998168945,166.479995727539,159.259994506836,166.020004272461,108256500,164.35368347168
163.850006103516,164.080001831055,154.949996948242,156.770004272461,130525300,155.196487426758
156.009994506836,159.440002441406,154.179992675781,157.279998779297,116124600,155.930145263672
154.929992675781,155.830001831055,151.490005493164,152.059997558594,131577900,150.754943847656
155.520004272461,156.740005493164,152.929992675781,154.509994506836,115366700,153.18391418457
153.5,155.449996948242,145.809997558594,146.5,142689800,145.242660522461
142.770004272461,146.199996948242,138.800003051758,142.559997558594,182602000,141.336486816406
144.589996337891,148.100006103516,143.110000610352,147.110000610352,113990900,145.847442626953
145.550003051758,147.520004272461,144.179992675781,145.539993286133,86643800,144.290908813477
148.860000610352,149.770004272461,146.679992675781,149.240005493164,78336300,147.95915222168
146.850006103516,147.360000610352,139.899993896484,140.820007324219,109742900,139.611434936523
139.880004882812,141.660003662109,136.600006103516,137.350006103516,136095600,136.171188354492
139.089996337891,140.699996948242,132.610000610352,137.589996337891,137426100,136.409118652344
137.789993286133,143.259994506836,137.649993896484,143.110000610352,117726300,141.881759643555
140.809997558594,141.970001220703,137.330001831055,140.360000610352,104132700,139.155380249023
138.429992675781,141.789993286133,138.339996337891,140.520004272461,92482700,139.313995361328
137.389999389648,144.339996337891,137.139999389648,143.779998779297,90601500,142.546020507812
145.389999389648,149.679992675781,145.259994506836,149.639999389648,90978500,148.355728149414
149.070007324219,150.660003662109,146.839996337891,148.839996337891,103718400,147.562561035156
149.899993896484,151.740005493164,147.679992675781,148.710006713867,74286600,147.433685302734
147.830001831055,151.270004272461,146.860000610352,151.210006713867,72348100,149.912246704102
146.899993896484,147.970001220703,144.460006713867,145.380004882812,88570300,144.132293701172
147.029998779297,148.570007324219,144.899993896484,146.139999389648,71598400,144.885757446289
144.350006103516,149,144.100006103516,148.710006713867,67808200,147.433685302734
148.580001831055,149.869995117188,147.460006713867,147.960006713867,53950200,146.690155029297
147.080001831055,147.949996948242,142.529998779297,142.639999389648,69473000,141.415802001953
140.279998779297,140.759994506836,137.059997558594,137.130004882812,91437900,135.953079223633
132.869995117188,135.199996948242,131.440002441406,131.880004882812,122207100,130.748153686523
133.130004882812,133.889999389648,131.479995727539,132.759994506836,84784300,131.620590209961
134.289993286133,137.339996337891,132.160003662109,135.429992675781,91533000,134.267669677734
132.080001831055,132.389999389648,129.039993286133,130.059997558594,108123900,128.943771362305
130.070007324219,133.080001831055,129.809997558594,131.559997558594,134520300,130.430892944336
133.419998168945,137.059997558594,133.320007324219,135.869995117188,81000500,134.703903198242
134.789993286133,137.759994506836,133.910003662109,135.350006103516,73409200,134.188385009766
136.820007324219,138.589996337891,135.630004882812,138.270004272461,72433800,137.083297729492
139.899993896484,141.910003662109,139.770004272461,141.660003662109,89116800,140.444213867188
142.699996948242,143.490005493164,140.970001220703,141.660003662109,70207900,140.444213867188
142.130004882812,143.419998168945,137.320007324219,137.440002441406,67083400,136.26042175293
137.460006713867,140.669998168945,136.669998168945,139.229995727539,66242400,138.035064697266
137.25,138.369995117188,133.770004272461,136.720001220703,98964500,135.546600341797
136.039993286133,139.039993286133,135.660003662109,138.929992675781,71051600,137.73762512207
137.770004272461,141.610000610352,136.929992675781,141.559997558594,73353800,140.345062255859
141.350006103516,144.119995117188,141.080001831055,142.919998168945,74064300,141.693405151367
143.289993286133,146.550003051758,143.279998779297,146.350006103516,66253700,145.093948364258
145.259994506836,147.550003051758,145,147.039993286133,64547800,145.778030395508
145.669998168945,146.639999389648,143.779998779297,144.869995117188,63141600,143.626647949219
145.759994506836,148.449996948242,145.050003051758,145.860000610352,77588800,144.608154296875
142.990005493164,146.449996948242,142.119995117188,145.490005493164,71185600,144.241333007812
144.080001831055,148.949996948242,143.25,148.470001220703,78140700,147.195755004883
149.779998779297,150.860000610352,148.199996948242,150.169998168945,76259900,148.881149291992
150.740005493164,151.570007324219,146.699996948242,147.070007324219,81420900,145.807769775391
147.919998168945,151.229995727539,146.910003662109,151,82982400,149.704040527344
151.119995117188,153.720001220703,150.369995117188,153.039993286133,64823400,151.726516723633
154.5,155.570007324219,151.940002441406,155.350006103516,65086600,154.016723632812
155.389999389648,156.279998779297,153.410003662109,154.089996337891,66675400,152.767517089844
154.009994506836,155.039993286133,152.279998779297,152.949996948242,53623900,151.637298583984
152.259994506836,153.089996337891,150.800003051758,151.600006103516,55138700,150.298904418945
152.580001831055,157.330001831055,152.160003662109,156.789993286133,78620700,155.444351196289
156.979995727539,157.639999389648,154.410003662109,157.350006103516,81378700,155.999542236328
161.240005493164,163.630004882812,159.5,162.509994506836,101786900,161.115264892578
161.009994506836,163.589996337891,160.889999389648,161.509994506836,67829400,160.123840332031
160.100006103516,162.410003662109,159.630004882812,160.009994506836,59907000,158.636703491211
160.839996337891,166.589996337891,160.75,166.130004882812,82507500,164.704208374023
166.009994506836,167.190002441406,164.429992675781,165.809997558594,55474100,164.386932373047
163.210006713867,165.850006103516,163,165.350006103516,56697000,164.158599853516
166.369995117188,167.809997558594,164.199996948242,164.869995117188,60276900,163.682052612305
164.020004272461,165.820007324219,163.25,164.919998168945,63135500,163.731689453125
167.679992675781,169.339996337891,166.899993896484,169.240005493164,70170500,168.020568847656
170.059997558594,170.990005493164,168.190002441406,168.490005493164,57149200,167.275970458984
169.820007324219,172.169998168945,169.399993896484,172.100006103516,68039400,170.859954833984
171.520004272461,173.389999389648,171.350006103516,173.190002441406,54091700,171.942092895508
172.779998779297,173.710006713867,171.660003662109,173.029998779297,56377100,171.783264160156
172.770004272461,176.149993896484,172.570007324219,174.550003051758,79542000,173.29231262207
173.75,174.899993896484,173.119995117188,174.149993896484,62290100,172.895172119141
173.029998779297,173.740005493164,171.309997558594,171.520004272461,70346300,170.284133911133
169.690002441406,169.860000610352,167.139999389648,167.570007324219,69026800,166.362594604492
167.080001831055,168.710006713867,166.649993896484,167.229995727539,54147100,166.025039672852
167.320007324219,168.110000610352,166.25,167.529998779297,53841500,166.322891235352
168.779998779297,170.139999389648,168.350006103516,170.029998779297,51218200,168.804870605469
170.570007324219,171.050003051758,163.559997558594,163.619995117188,78961000,162.441070556641
161.149993896484,162.899993896484,159.820007324219,161.380004882812,73314000,160.217193603516
162.130004882812,162.559997558594,157.720001220703,158.910003662109,77906200,157.764999389648
160.309997558594,160.580001831055,157.139999389648,157.220001220703,87991100,156.087173461914
156.639999389648,158.419998168945,154.669998168945,157.960006713867,74229900,156.821853637695
159.75,160.360000610352,154.970001220703,155.809997558594,76957800,154.687316894531
156.470001220703,157.089996337891,153.690002441406,154.529998779297,73714800,153.416564941406
154.820007324219,156.669998168945,153.610000610352,155.960006713867,87449600,154.83625793457
154.639999389648,156.360000610352,152.679992675781,154.460006713867,84923800,153.347061157227
155.470001220703,157.820007324219,154.75,157.369995117188,68028800,156.236083984375
159.589996337891,164.259994506836,159.300003051758,163.429992675781,104956000,162.252426147461
159.899993896484,160.539993286133,153.369995117188,153.839996337891,122656600,152.731521606445
154.789993286133,157.100006103516,153.610000610352,155.309997558594,87965400,154.19091796875
154.649993896484,155.240005493164,151.380004882812,152.369995117188,90481100,151.27214050293
151.210006713867,151.350006103516,148.369995117188,150.699996948242,162278800,149.614151000977
149.309997558594,154.559997558594,149.100006103516,154.479995727539,81474200,153.366897583008
153.399993896484,158.080001831055,153.080001831055,156.899993896484,107689800,155.769485473633
157.339996337891,158.740005493164,153.600006103516,153.720001220703,101696800,152.612396240234
152.380004882812,154.470001220703,150.910003662109,152.740005493164,86652500,151.639465332031
151.190002441406,151.470001220703,148.559997558594,150.429992675781,96029900,149.346099853516
149.660003662109,153.770004272461,149.639999389648,150.770004272461,93339400,149.683654785156
152.740005493164,154.720001220703,149.949996948242,151.759994506836,84442700,150.666519165039
147.639999389648,150.639999389648,144.839996337891,149.839996337891,146691400,148.760345458984
146.100006103516,146.720001220703,140.679992675781,142.479995727539,128138200,141.453369140625
141.279998779297,143.100006103516,138,138.199996948242,124925300,137.204208374023
138.210006713867,143.070007324219,137.690002441406,142.449996948242,114311700,141.423599243164
145.029998779297,146.220001220703,144.259994506836,146.100006103516,87830100,145.047317504883
144.070007324219,147.380004882812,143.009994506836,146.399993896484,79471000,145.345123291016
145.809997558594,147.539993286133,145.220001220703,145.429992675781,68402200,144.382110595703
142.539993286133,143.100006103516,139.449996948242,140.089996337891,85925600,139.080612182617
140.419998168945,141.889999389648,138.570007324219,140.419998168945,74899000,139.408233642578
139.899993896484,141.350006103516,138.220001220703,138.979995727539,77033700,137.978591918945
139.130004882812,140.360000610352,138.160003662109,138.339996337891,70433700,137.343200683594
134.990005493164,143.589996337891,134.369995117188,142.990005493164,113224000,141.959716796875
144.309997558594,144.520004272461,138.190002441406,138.380004882812,88598000,137.382919311523
141.070007324219,142.899993896484,140.270004272461,142.410003662109,85250900,141.383895874023
145.490005493164,146.699996948242,140.610000610352,143.75,99136600,142.714233398438
141.690002441406,144.949996948242,141.5,143.860000610352,61758300,142.823440551758
143.020004272461,145.889999389648,142.649993896484,143.389999389648,64522000,142.356826782227
142.869995117188,147.850006103516,142.649993896484,147.270004272461,86548600,146.208862304688
147.190002441406,150.229995727539,146,149.449996948242,75981900,148.373138427734
150.089996337891,152.490005493164,149.360000610352,152.339996337891,74732300,151.242324829102
150.960006713867,151.990005493164,148.039993286133,149.350006103516,88194300,148.273880004883
148.070007324219,149.050003051758,144.130004882812,144.800003051758,109180200,143.75666809082
148.199996948242,157.5,147.820007324219,155.740005493164,164762400,154.617858886719
153.160003662109,154.240005493164,151.919998168945,153.339996337891,97943200,152.235122680664
155.080001831055,155.449996948242,149.130004882812,150.649993896484,80379300,149.564514160156
148.949996948242,152.169998168945,145,145.029998779297,93604600,143.985015869141
142.059997558594,142.800003051758,138.75,138.880004882812,97918500,137.879318237305
142.089996337891,142.669998168945,134.380004882812,138.380004882812,140814800,137.610824584961
137.110000610352,139.149993896484,135.669998168945,138.919998168945,83374600,138.147811889648
140.410003662109,141.429992675781,137.490005493164,139.5,89908500,138.724594116211
138.5,138.550003051758,134.589996337891,134.869995117188,74917800,134.120330810547
141.240005493164,146.869995117188,139.5,146.869995117188,118854000,146.053634643555
145.820007324219,150.009994506836,144.369995117188,149.699996948242,93979700,148.867874145508
148.970001220703,150.279998779297,147.429992675781,148.279998779297,73374100,147.455780029297
152.220001220703,153.589996337891,148.559997558594,150.039993286133,89868300,149.206008911133
149.130004882812,149.869995117188,147.289993286133,148.789993286133,64218300,147.962966918945
146.429992675781,151.479995727539,146.149993896484,150.720001220703,80389400,149.882247924805
152.309997558594,152.699996948242,149.970001220703,151.289993286133,74829600,150.449081420898
150.160003662109,150.369995117188,147.720001220703,148.009994506836,58724100,147.187286376953
148.130004882812,150.419998168945,146.929992675781,150.179992675781,51804100,149.34521484375
149.449996948242,151.830001831055,149.339996337891,151.070007324219,58301400,150.23030090332
148.309997558594,148.880004882812,147.119995117188,148.110000610352,35195900,147.286727905273
145.139999389648,146.639999389648,143.380004882812,144.220001220703,69246000,143.418380737305
144.289993286133,144.809997558594,140.350006103516,141.169998168945,83763800,140.385314941406
141.399993896484,148.720001220703,140.550003051758,148.029998779297,111380900,147.207168579102
148.210006713867,149.130004882812,146.610000610352,148.309997558594,71250400,147.485626220703
145.960006713867,148,145.649993896484,147.809997558594,65447400,146.988403320312
147.770004272461,150.919998168945,145.770004272461,146.630004882812,68826400,145.814971923828
147.070007324219,147.300003051758,141.919998168945,142.910003662109,64727200,142.115646362305
142.190002441406,143.369995117188,140,140.940002441406,69721100,140.156600952148
